,time,x,y,MV_x,MV_y
14020,3091.32,-0.05228271484375,-0.05831756591796875,-0.20127556998099375,0.3155690307274797
14021,3091.35,-0.05228271484375,-0.05831756591796875,-0.20149238047741586,0.3157634051184739
14022,3091.38,-0.05228271484375,-0.05831756591796875,-0.20172320286001252,0.3159703414097764
14023,3091.41,-0.05228271484375,-0.05831756591796875,-0.20194703932126926,0.3161710147007704
14024,3091.44,-0.05228271484375,-0.05831756591796875,-0.2021708090433682,0.31637162815894565
14025,3091.48,-0.05228271484375,-0.05831756591796875,-0.20240161640965437,0.31657855098786397
14026,3091.51,-0.05228271484375,-0.05831756591796875,-0.20262545120243214,0.3167729298663196
14027,3091.54,-0.05228271484375,-0.05831756591796875,-0.20285643709596535,0.31697985119941746
14028,3091.59,-0.05228271484375,-0.05831756591796875,-0.20319195152688244,0.31728082673203767
14029,3091.62,-0.0890625,-0.06953125,-0.34684777152793567,0.7879312587476452
14030,3091.65,-0.05228271484375,-0.05831756591796875,-0.06343348052625744,-0.14218357483274258
14031,3091.68,-0.05228271484375,-0.05831756591796875,-0.20390644242303152,0.3180302243498025
14032,3091.72,-0.0890625,-0.06953125,-0.3520936944690659,0.8191597668212213
14033,3091.75,-0.05228271484375,-0.05831756591796875,-0.07617939677825517,-0.09047238495099663
14034,3091.78,-0.05228271484375,-0.05831756591796875,-0.2046265414819069,0.3187645400327036
14035,3091.81,-0.05228271484375,-0.05831756591796875,-0.20485035625293735,0.31896518340728824
14036,3091.84,-0.05228271484375,-0.05831756591796875,-0.20506016581170902,0.31915956078992336
14037,3091.88,-0.05228271484375,-0.05831756591796875,-0.20529797077868775,0.3193727570898935
14038,3091.91,-0.0890625,-0.06953125,-0.3534729884330451,0.8048555431916203
14039,3091.94,-0.0890625,-0.06953125,-0.20896316186283426,0.33034402937964646
14040,3091.99,-0.05228271484375,-0.05831756591796875,-0.1106586485251716,0.0071314095567654445
14041,3092.02,-0.0890625,-0.06953125,-0.34972130300795257,0.8057903093103118
14042,3092.05,-0.0890625,-0.06953125,-0.20983406296673698,0.33133321481778866
14043,3092.08,-0.05228271484375,-0.05831756591796875,-0.062052869303757585,-0.15389108633373794
14044,3092.12,-0.05228271484375,-0.05831756591796875,-0.20714872341972718,0.3214360644948773
14045,3092.15,-0.05228271484375,-0.05831756591796875,-0.2073655455955019,0.32163044187751244
14046,3092.18,-0.05228271484375,-0.05831756591796875,-0.2075893503556587,0.3218311061935836
14047,3092.21,-0.05228271484375,-0.05831756591796875,-0.20781316846364703,0.3220380215433996
14048,3092.25,-0.05228271484375,-0.05831756591796875,-0.20804396748753848,0.3222449368932156
14049,3092.28,-0.0890625,-0.06953125,-0.3562189851418958,0.8077277229949424
14050,3092.31,-0.05228271484375,-0.05831756591796875,-0.0637515349937926,-0.15205364625839418
14051,3092.34,-0.05228271484375,-0.05831756591796875,-0.2087361130423093,0.322958662652747
14052,3092.39,-0.05228271484375,-0.05831756591796875,-0.20907890037294477,0.3232658174197294
14053,3092.42,-0.05228271484375,-0.05831756591796875,-0.20931680211170228,0.323478989786572
14054,3092.45,-0.05228271484375,-0.05831756591796875,-0.20953343741783523,0.32367337464830953
14055,3092.48,-0.05228271484375,-0.05831756591796875,-0.2097572605312604,0.3238802989730483
14056,3092.52,-0.05228271484375,-0.05831756591796875,-0.20998106195445929,0.32407467037240156
14057,3092.55,-0.0890625,-0.06953125,-0.35815496749428166,0.7947251023880091
14058,3092.58,-0.0890625,-0.06953125,-0.21364624707069074,0.3350566166470398
14059,3092.61,-0.05228271484375,-0.05831756591796875,-0.07047899877652677,-0.13505136002538737
14060,3092.64,-0.05228271484375,-0.05831756591796875,-0.2109611594640015,0.32515957701484327
14061,3092.68,-0.0890625,-0.06953125,-0.3464566986962917,0.7687592337039078
14062,3092.71,-0.0890625,-0.06953125,-0.21463453454899775,0.33615221001485945
14063,3092.76,-0.05228271484375,-0.05831756591796875,-0.12024683149438059,0.025752960396936753
14064,3092.79,-0.05228271484375,-0.05831756591796875,-0.21205423242544985,0.3263554980532371
14065,3092.82,-0.0890625,-0.06953125,-0.35571213951829084,0.7970059300688446
14066,3092.85,-0.0890625,-0.06953125,-0.2157277626762376,0.337337451972171
14067,3092.89,-0.05228271484375,-0.05831756591796875,-0.07255737265412301,-0.1327808173302502
14068,3092.92,-0.05228271484375,-0.05831756591796875,-0.2130286081235687,0.3274278668936913
14069,3092.95,-0.05228271484375,-0.05831756591796875,-0.21325236449783608,0.32763478822678915
14070,3092.98,-0.0890625,-0.06953125,-0.3525939547289667,0.7841111515723521
14071,3093.01,-0.0890625,-0.06953125,-0.21692596835290956,0.3386168364253699
14072,3093.04,-0.05228271484375,-0.05831756591796875,-0.07805128770911154,-0.131484278749379
14073,3093.08,-0.0890625,-0.06953125,-0.36226545771775576,0.7992826932392284
14074,3093.11,-0.0890625,-0.06953125,-0.2176821598389512,0.3395011476635572
14075,3093.16,-0.0890625,-0.06953125,-0.21808230854359922,0.34001369768973555
14076,3093.19,-0.0890625,-0.06953125,-0.21834916187611875,0.34035550982352464
14077,3093.22,-0.0890625,-0.06953125,-0.21862445384053047,0.3406973270535108
14078,3093.25,-0.05228271484375,-0.05831756591796875,-0.0754226388203661,-0.1294037881212381
14079,3093.28,-0.05228271484375,-0.05831756591796875,-0.21593216007328067,0.3308002784463914
14080,3093.32,-0.0890625,-0.06953125,-0.3553512204699003,0.7744090403156042
14081,3093.35,-0.05228271484375,-0.05831756591796875,-0.0669096822693549,-0.15901864647088987
14082,3093.38,-0.05228271484375,-0.05831756591796875,-0.21665496016779856,0.3315647474580781
14083,3093.41,-0.0890625,-0.06953125,-0.3648177455052719,0.8170073690159592
14084,3093.44,-0.05228271484375,-0.05831756591796875,-0.07695829254686395,-0.12767713748351006
14085,3093.48,-0.0890625,-0.06953125,-0.3608673647813774,0.8178571224757807
14086,3093.51,-0.05228271484375,-0.05831756591796875,-0.08163284700204029,-0.11340352308358564
14087,3093.56,-0.0890625,-0.06953125,-0.316661038722864,0.6566374884243118
14088,3093.59,-0.0890625,-0.06953125,-0.2214418838775606,0.34379804423531624
14089,3093.62,-0.05228271484375,-0.05831756591796875,-0.08257212455528865,-0.1263270870760988
14090,3093.65,-0.05228271484375,-0.05831756591796875,-0.21874973359950003,0.3338949345636518
14091,3093.69,-0.0890625,-0.06953125,-0.3582109985778265,0.7779442379754977
14092,3093.72,-0.05228271484375,-0.05831756591796875,-0.06963430968088358,-0.1562286232378367
14093,3093.75,-0.05228271484375,-0.05831756591796875,-0.21946558236304614,0.3346465081004297
14094,3093.78,-0.05228271484375,-0.05831756591796875,-0.21968227272898427,0.3348471454917324
14095,3093.81,-0.05228271484375,-0.05831756591796875,-0.21991308343222835,0.33505407131229165
14096,3093.84,-0.05228271484375,-0.05831756591796875,-0.22012991228191883,0.335248462157311
14097,3093.88,-0.05228271484375,-0.05831756591796875,-0.2203607079688524,0.33544911450681847
14098,3093.91,-0.05228271484375,-0.05831756591796875,-0.22058452941379864,0.3356497563855826
14099,3093.96,-0.05228271484375,-0.05831756591796875,-0.22091323311366495,0.33595072294328
14100,3093.99,-0.05228271484375,-0.05831756591796875,-0.22113705289013225,0.3361513812760693
14101,3094.02,-0.05228271484375,-0.05831756591796875,-0.2213679837238603,0.33635841479570244
14102,3094.05,-0.075,-0.05731658935546875,-0.20878071418143632,0.6273049617656405
14103,3094.08,-0.05228271484375,-0.05831756591796875,-0.2347273744339771,0.0435576124143473
14104,3094.12,-0.05228271484375,-0.05831756591796875,-0.22202847104417806,0.3370411276717076
14105,3094.15,-0.0890625,-0.06953125,-0.3614553814651549,0.8077224025626553
14106,3094.18,-0.0890625,-0.06953125,-0.22570198339122063,0.3480230586577544
14107,3094.21,-0.05228271484375,-0.05831756591796875,-0.08258707658159858,-0.12191344190475217
14108,3094.24,-0.05228271484375,-0.05831756591796875,-0.22300986481425997,0.33811973957122415
14109,3094.28,-0.0890625,-0.06953125,-0.3667147479628019,0.7947892981622198
14110,3094.31,-0.0890625,-0.06953125,-0.22668328565327164,0.3491016909420595
14111,3094.36,-0.05228271484375,-0.05831756591796875,-0.13413266901068516,0.04471125065773934
14112,3094.39,-0.0890625,-0.06953125,-0.37687044425058686,0.8245266338043936
14113,3094.42,-0.05228271484375,-0.05831756591796875,-0.08837503002029606,-0.12035473497124172
14114,3094.45,-0.05228271484375,-0.05831756591796875,-0.2245979840058141,0.33985562451310575
14115,3094.48,-0.05228271484375,-0.05831756591796875,-0.22482178709749193,0.3400501110906352
14116,3094.52,-0.05228271484375,-0.05831756591796875,-0.22503861427870347,0.34025065723688924
14117,3094.55,-0.05228271484375,-0.05831756591796875,-0.2252624123649445,0.3404512961240124
14118,3094.58,-0.05228271484375,-0.05831756591796875,-0.22548622880445388,0.3406519514651608
14119,3094.61,-0.05228271484375,-0.05831756591796875,-0.22571004524396326,0.3408526068063092
14120,3094.65,-0.05228271484375,-0.05831756591796875,-0.2259409760776913,0.3410596403259423
14121,3094.68,-0.05228271484375,-0.05831756591796875,-0.22616465236496938,0.3412601700181712
14122,3094.72,-0.0890625,-0.06953125,-0.3232048797003188,0.6587424593541632
14123,3094.76,-0.05228271484375,-0.05831756591796875,-0.08200952498135963,-0.13287144424112274
14124,3094.79,-0.05228271484375,-0.05831756591796875,-0.227026539459927,0.3421867247365753
14125,3094.82,-0.05228271484375,-0.05831756591796875,-0.2272293697712745,0.34236856564785006
14126,3094.85,-0.05228271484375,-0.05831756591796875,-0.22746716305890063,0.3425817514770769
14127,3094.89,-0.0890625,-0.06953125,-0.3711198525391824,0.8132150503515377
14128,3094.92,-0.05228271484375,-0.05831756591796875,-0.08317192437307938,-0.13174268982349568
14129,3094.95,-0.0890625,-0.06953125,-0.3716097831970492,0.8137718033910996
14130,3094.98,-0.05228271484375,-0.05831756591796875,-0.09245723221276547,-0.10237135306971173
14131,3095.01,-0.0890625,-0.06953125,-0.381455474624425,0.8450145311706276
14132,3095.04,-0.0890625,-0.06953125,-0.23209698519342112,0.3546165561845863
14133,3095.08,-0.0890625,-0.06953125,-0.2323805248164432,0.35497974176913144
14134,3095.12,-0.05228271484375,-0.05831756591796875,-0.1341017824199797,0.031851437347308664
14135,3095.16,-0.05228271484375,-0.05831756591796875,-0.22980720527727735,0.34518302232840675
14136,3095.19,-0.0890625,-0.06953125,-0.37798111081709973,0.8158403079583738
14137,3095.22,-0.05228271484375,-0.05831756591796875,-0.09435349951399344,-0.11409277044689298
14138,3095.25,-0.05228271484375,-0.05831756591796875,-0.2305064755579666,0.34591997261530366
14139,3095.28,-0.05228271484375,-0.05831756591796875,-0.23072315591303105,0.3461142303323012
14140,3095.31,-0.0890625,-0.06953125,-0.3743800194521839,0.8167612356174243
14141,3095.35,-0.05228271484375,-0.05831756591796875,-0.09928154222566096,-0.08610182098084301
14142,3095.38,-0.05228271484375,-0.05831756591796875,-0.2314516283419076,0.34686989050683215
14143,3095.41,-0.05228271484375,-0.05831756591796875,-0.23168943497736527,0.34708308830262274
14144,3095.45,-0.05228271484375,-0.05831756591796875,-0.23191323139512734,0.3472774552145146
14145,3095.48,-0.0890625,-0.06953125,-0.3800904733299961,0.817938167728359
14146,3095.52,-0.05228271484375,-0.05831756591796875,-0.1370109426692948,0.03471770183767725
14147,3095.56,-0.05228271484375,-0.05831756591796875,-0.23273126805003322,0.34811461394989046
14148,3095.59,-0.05228271484375,-0.05831756591796875,-0.23294808188341323,0.3483152618119365
14149,3095.62,-0.05228271484375,-0.05831756591796875,-0.23317888758122046,0.34852218314503436
14150,3095.65,-0.05228271484375,-0.05831756591796875,-0.23339570308307941,0.34871656202349
14151,3095.68,-0.05228271484375,-0.05831756591796875,-0.23361951785410986,0.3489172158688179
14152,3095.72,-0.05228271484375,-0.05831756591796875,-0.2338503318943118,0.3491241446810181
14153,3095.75,-0.05228271484375,-0.05831756591796875,-0.23406713905377605,0.34931851608037134
14154,3095.78,-0.05228271484375,-0.05831756591796875,-0.2343050090914336,0.3495317707173398
14155,3095.81,-0.05228271484375,-0.05831756591796875,-0.23452175618565582,0.3497260882671562
14156,3095.84,-0.0890625,-0.06953125,-0.3826978859716952,0.8352125260284687
14157,3095.88,-0.0890625,-0.06953125,-0.23819527648991848,0.3607080294455972
14158,3095.92,-0.05228271484375,-0.05831756591796875,-0.13989562665157132,0.03751132165771176
14159,3095.96,-0.0890625,-0.06953125,-0.37080666488287145,0.807435172690292
14160,3095.99,-0.05228271484375,-0.05831756591796875,-0.0956350503081021,-0.09480647924160612
14161,3096.02,-0.0890625,-0.06953125,-0.38887710227492933,0.8525414578288806
14162,3096.05,-0.0890625,-0.06953125,-0.23956506255392798,0.36224578749003006
14163,3096.1,-0.05228271484375,-0.05831756591796875,-0.13472660067987446,0.017652478606207334
14164,3096.12,-0.05228271484375,-0.05831756591796875,-0.2368868207163474,0.3523612708668097
14165,3096.15,-0.05228271484375,-0.05831756591796875,-0.23708974446251577,0.3525431955440308
14166,3096.18,-0.05228271484375,-0.05831756591796875,-0.23731345745633062,0.35274375814431
14167,3096.21,-0.0890625,-0.06953125,-0.376721725554902,0.8094390887731169
14168,3096.24,-0.05228271484375,-0.05831756591796875,-0.08818741887589282,-0.13742522557174403
14169,3096.29,-0.05228271484375,-0.05831756591796875,-0.23813419912548905,0.35358535007525826
14170,3096.32,-0.05228271484375,-0.05831756591796875,-0.2383650398613541,0.3537859949456634
14171,3096.35,-0.05228271484375,-0.05831756591796875,-0.23857481771902583,0.3539803723282985
14172,3096.39,-0.05228271484375,-0.05831756591796875,-0.23881271778930438,0.354187311611242
14173,3096.42,-0.05228271484375,-0.05831756591796875,-0.23903643578855605,0.3543879490025447
14174,3096.45,-0.0890625,-0.06953125,-0.3784486281601599,0.8111058326115972
14175,3096.49,-0.0890625,-0.06953125,-0.24271844246803134,0.3653807705618547
14176,3096.52,-0.0890625,-0.06953125,-0.2429769725483498,0.36572259543613655
14177,3096.55,-0.05228271484375,-0.05831756591796875,-0.09518349047562713,-0.11954196675252449
14178,3096.58,-0.05228271484375,-0.05831756591796875,-0.2402846337321685,0.35581917164217336
14179,3096.61,-0.0890625,-0.06953125,-0.3839394102107102,0.826507301067931
14180,3096.64,-0.05228271484375,-0.05831756591796875,-0.10051569206048891,-0.0896862802943717
14181,3096.69,-0.05228271484375,-0.05831756591796875,-0.24110401054102162,0.356662584959633
14182,3096.73,-0.05228271484375,-0.05831756591796875,-0.241334811233392,0.35686950180526944
14183,3096.76,-0.05228271484375,-0.05831756591796875,-0.24155861933050668,0.3570701496673155
14184,3096.79,-0.05228271484375,-0.05831756591796875,-0.24178242075370557,0.3572707915460796
14185,3096.82,-0.0890625,-0.06953125,-0.3771919752074364,0.8008340313504256
14186,3096.85,-0.05228271484375,-0.05831756591796875,-0.08749954928732609,-0.14981213459762788
14187,3096.88,-0.0890625,-0.06953125,-0.38592983309142853,0.8284765415220674
14188,3096.92,-0.0890625,-0.06953125,-0.24594438243616656,0.36878974367618683
14189,3096.95,-0.05228271484375,-0.05831756591796875,-0.1070401664052602,-0.08735259871289552
14190,3096.98,-0.05228271484375,-0.05831756591796875,-0.24327318491668898,0.35891151996968435
14191,3097.01,-0.0890625,-0.06953125,-0.4069450470307576,0.8771016612112308
14192,3097.04,-0.05228271484375,-0.05831756591796875,-0.10347505394731302,-0.10060207067357169
14193,3097.09,-0.05228271484375,-0.05831756591796875,-0.24408728203052354,0.359735440655133
14194,3097.12,-0.0890625,-0.06953125,-0.39233573717528925,0.8303481814473014
14195,3097.16,-0.05228271484375,-0.05831756591796875,-0.09977574982164394,-0.11461457724995827
14196,3097.19,-0.05228271484375,-0.05831756591796875,-0.24478626886467147,0.36047228944346893
14197,3097.22,-0.05228271484375,-0.05831756591796875,-0.24501708123639448,0.360672959742822
14198,3097.25,-0.05228271484375,-0.05831756591796875,-0.24523390007521131,0.36087359862994517
14199,3097.28,-0.0890625,-0.06953125,-0.38888658955549305,0.831506897504406
14200,3097.32,-0.05228271484375,-0.05831756591796875,-0.10546810434394582,-0.11345449848661732
14201,3097.35,-0.05228271484375,-0.05831756591796875,-0.24594837858600704,0.36161671607148477
14202,3097.38,-0.05228271484375,-0.05831756591796875,-0.24617942120782438,0.3618173564544284
14203,3097.41,-0.0890625,-0.06953125,-0.3779697531219686,0.7813945377181093
14204,3097.44,-0.05228271484375,-0.05831756591796875,-0.0970792814463601,-0.12828837187688819
14205,3097.49,-0.05228271484375,-0.05831756591796875,-0.24700953327798975,0.36268470196517755
14206,3097.52,-0.05228271484375,-0.05831756591796875,-0.2472404340790968,0.3628853498272236
14207,3097.56,-0.0890625,-0.06953125,-0.39095784951126256,0.8196000114421034
14208,3097.59,-0.05228271484375,-0.05831756591796875,-0.11952601629406051,-0.057111252783561606
14209,3097.62,-0.05228271484375,-0.05831756591796875,-0.24794779498924666,0.3636328707742376
14210,3097.65,-0.05228271484375,-0.05831756591796875,-0.24817161476571395,0.36383352910702693
14211,3097.68,-0.05228271484375,-0.05831756591796875,-0.24839541785739178,0.3640341724816116
14212,3097.72,-0.0890625,-0.06953125,-0.39205228139654463,0.8346811777667347
14213,3097.75,-0.05228271484375,-0.05831756591796875,-0.11289000446020894,-0.0952381847364362
