,time,x,y,MV_x,MV_y
1396,56.55,-1.0877685546875,3.1010581970214846,0.7810998659686551,3.581468843094051
1397,56.58,-1.206121826171875,3.0428237915039062,0.1798657469299142,1.8973121272497209
1398,56.61,-1.35,3.0,0.41630625908529784,2.107777867385066
1399,56.64,-1.51575927734375,2.947895050048828,0.2515048431526188,2.5377069185792545
1400,56.67,-1.659906005859375,2.8636795043945313,-0.24719646415726326,2.430908066081592
1401,56.7,-1.7199996948242187,2.7599998474121095,-0.4935182125878079,1.302533770034712
1402,56.74,-1.86142578125,2.703656768798828,0.18574194279626216,2.1886261014776776
1403,56.77,-1.8833328247070313,2.631666564941406,-0.12349991064778179,0.8594656915776533
1404,56.82,-1.90672607421875,2.534516143798828,-0.043212643902761666,0.7891560382034349
1405,56.84,-1.90672607421875,2.534516143798828,0.7704877012750876,0.5796408097381935
1406,56.86,-1.905389404296875,2.4529937744140624,-0.7364513729348168,0.5556773552021896
1407,56.91,-1.8510879516601562,2.266989898681641,-0.6484847774170973,0.18053865509876516
1408,56.95,-1.8,2.1771881103515627,-0.45600567365546063,-0.08740761709166878
1409,56.98,-1.7860488891601562,2.0940185546875,-0.36674750393567646,0.3783817886295749
1410,57.01,-1.6132232666015625,2.0221435546875,-0.2793808131094402,-1.6672864591616305
1411,57.04,-1.476116943359375,2.0143051147460938,0.5257121736121714,-1.1610577339546446
1412,57.07,-1.297528076171875,1.9436813354492188,-0.4533148049913388,-2.2510946387485897
1413,57.11,-1.125,1.875,-0.25810872378650884,-1.7475234141711342
1414,57.14,-0.9093917846679688,1.8875656127929688,0.7270081729983847,-2.2589276806488625
1415,57.17,-0.6751312255859375,1.8806732177734375,0.49002717520176947,-2.7230741998568466
1416,57.22,-0.38815765380859374,1.84342041015625,0.26008297086553517,-2.272732180216334
1417,57.24,-0.38815765380859374,1.84342041015625,0.5611330689233727,0.11815432568051619
1418,57.26,-0.1394561767578125,1.88729248046875,1.3725825636457922,-4.481782075734276
1419,57.31,0.1960845947265625,1.904473876953125,0.7255947995120372,-2.6941354037004523
1420,57.35,0.38450775146484373,1.96463623046875,1.3782800174908993,-2.550337771147102
1421,57.38,0.52608642578125,2.052174377441406,1.6600402800317906,-1.827971610118954
1422,57.41,0.5828125,2.104167175292969,1.2950145805030124,-0.888079440792828
1423,57.44,0.6336959838867188,2.185868835449219,1.691567074415846,-0.8305506375444662
1424,57.48,0.6856582641601563,2.289922332763672,2.0030461099957604,-0.8599880263456076
1425,57.51,0.6676467895507813,2.397058868408203,2.0744129075852467,0.02070596875916124
1426,57.54,0.68406982421875,2.5198326110839844,2.3076284282432202,-0.41500334705731395
1427,57.59,0.65,2.625,1.707730347211688,0.08902070055500845
1428,57.61,0.65,2.625,0.7990440309047698,-0.19785852193832398
1429,57.63,0.5673568725585938,2.7172523498535157,2.432955214209313,1.2652612051256606
1430,57.65,0.45348358154296875,2.811041259765625,2.488378382892478,1.843528173636527
1431,57.71,0.15,3.0166664123535156,2.3354505419254394,2.0119359443014875
1432,57.75,-0.0290740966796875,3.133705902099609,2.2638240515713033,1.999750405642502
1433,57.78,-0.17449493408203126,3.191278839111328,1.7700778968204067,2.0593599756429835
1434,57.81,-0.33650054931640627,3.2896766662597656,2.3636987579817967,2.338303348496861
1435,57.84,-0.5150619506835937,3.358378601074219,1.8395203065213075,2.261177693063134
1436,57.87,-0.7376983642578125,3.450396728515625,2.173776475426276,2.926067752443626
1437,57.91,-0.9268203735351562,3.5166290283203123,1.9059196545149868,2.6495276047116683
1438,57.94,-1.1409088134765626,3.576136016845703,1.8399831974377705,3.027226411940919
1439,57.99,-1.3011276245117187,3.6145057678222656,1.4076720259383921,1.5914990242171285
1440,58.01,-1.3011276245117187,3.6145057678222656,1.1002345824252189,0.39605569906147137
1441,58.04,-1.4192779541015625,3.6659942626953126,2.012660659059879,2.4883749694764163
1442,58.06,-1.5914505004882813,3.7210975646972657,2.0170784216461657,3.241715290655482
1443,58.12,-1.8939193725585937,3.797972869873047,1.7501564630054756,2.8303997458140446
1444,58.15,-2.07347412109375,3.802288055419922,1.2189778214904676,2.8810230467650975
1445,58.18,-2.11668701171875,3.8500991821289063,1.728685925054259,1.14395434996864
1446,58.21,-2.192890930175781,3.762506866455078,-0.10223940442581333,1.7594031608501917
1447,58.24,-2.1938079833984374,3.753165435791016,1.033120433991605,0.68364444273506
1448,58.28,-2.1968475341796876,3.720293426513672,0.741960884738833,0.7104087787168768
1449,58.31,-2.1714111328125,3.6890495300292967,0.7262024937414913,0.3364840413028088
1450,58.34,-2.188677978515625,3.7059120178222655,1.3524422079618854,0.8930910390904012
1451,58.39,-2.17469482421875,3.712812805175781,1.207006522392588,0.5566768871215302
1452,58.41,-2.17469482421875,3.712812805175781,1.1301707129338319,0.6619715371791971
1453,58.43,-2.1967147827148437,3.6286293029785157,-0.24096739745371082,1.0367538914641345
1454,58.45,-2.150254821777344,3.64744873046875,1.452648204276794,-0.15352366614035967
1455,58.52,-2.024810791015625,3.5948860168457033,0.7774287515021866,-0.19092013213561948
1456,58.55,-1.9076004028320312,3.5619300842285155,0.6651689700102332,-0.9291578046173057
1457,58.58,-1.7611572265625,3.4818130493164063,0.1251290584199672,-1.1835035332174864
1458,58.61,-1.6290069580078126,3.4393157958984375,0.4854918381251132,-1.2644589624110953
1459,58.64,-1.4723388671875,3.353502655029297,-0.045825843780410394,-1.5084401309466635
1460,58.67,-1.259552001953125,3.3318862915039062,0.7505143208882107,-2.2754749041909696
1461,58.71,-0.9880966186523438,3.2586570739746095,0.08255878466311803,-3.092358634818151
1462,58.74,-0.7298049926757812,3.2059608459472657,0.30132386108252546,-3.111188831410485
1463,58.79,-0.51551513671875,3.1737937927246094,0.7204817054395273,-1.5906224030400153
1464,58.81,-0.51551513671875,3.1737937927246094,0.9660956134854132,0.15692163536616135
1465,58.83,-0.32559814453125,3.094860076904297,-0.5628936407572128,-3.5204496705693766
1466,58.85,-0.067755126953125,3.044358825683594,-0.036470071122816604,-4.89388642306225
1467,58.91,0.40187835693359375,2.9321739196777346,0.2038893164975829,-3.1091082535854553
1468,58.95,0.5818115234375,2.903464508056641,0.5421429380491729,-2.3597853070181984
1469,58.98,0.6536148071289063,2.840361785888672,0.05466129412527815,-1.1275499449456596
1470,59.01,0.7379501342773438,2.8054527282714843,0.4367625889057715,-1.2490757879031111
1471,59.04,0.814495849609375,2.8311279296875,1.188424078412482,-1.2064661292318601
1472,59.08,0.86256103515625,2.8279037475585938,0.8261266290157628,-0.8655195244857712
1473,59.11,0.858502197265625,2.844842529296875,1.0777213654241211,-0.21396754978193597
1474,59.15,0.8015182495117188,2.886335754394531,1.2463519209598939,0.23726071307925292
1475,59.19,0.756365966796875,2.895954895019531,1.0045518195701237,0.3157181183140359
1476,59.21,0.756365966796875,2.895954895019531,0.8826795542732724,-0.23053838842170077
1477,59.23,0.670806884765625,2.9320343017578123,1.5208903075303495,1.2844448303330114
1478,59.26,0.5124267578125,2.9400970458984377,1.0416474076045545,2.7255213288659528
1479,59.31,0.13985443115234375,3.060566711425781,1.7714825205315392,2.483778465986263
1480,59.35,-0.0945526123046875,3.143407440185547,2.032008855747239,3.0552443629038533
1481,59.38,-0.318511962890625,3.1917938232421874,1.5831384163294009,2.898725811834185
1482,59.41,-0.5396469116210938,3.225330352783203,1.4076698769360185,2.931072615257843
1483,59.44,-0.749755859375,3.2515472412109374,1.3340932969050567,2.942250142005831
1484,59.48,-0.9834274291992188,3.327809143066406,1.8701154529358628,2.973944769102835
1485,59.51,-1.2040496826171876,3.336663818359375,1.1462436803719327,3.4130326016346246
1486,59.55,-1.3602279663085937,3.388636016845703,1.4742848436176015,1.6970413701370561
1487,59.58,-1.3602279663085937,3.388636016845703,1.0328478078027183,0.4145940921744477
1488,59.6,-1.5354385375976562,3.4178138732910157,1.5488130733665693,3.5167266869547094
1489,59.62,-1.675,3.375,0.1692029715589924,3.3020926077617627
1490,59.65,-1.7500656127929688,3.413018798828125,1.5683674118880129,1.5711044432973742
1491,59.71,-1.8952499389648438,3.3514999389648437,0.6568319522757915,1.514781116300745
1492,59.75,-1.8793472290039062,3.327173614501953,0.7516535234046574,0.40053414265511217
1493,59.79,-1.8644500732421876,3.268572235107422,0.3708564656374013,0.41198214136469863
1494,59.81,-1.8352935791015625,3.235007476806641,0.42626733955657226,0.07315446932455129
1495,59.84,-1.7414398193359375,3.1854095458984375,0.35567384824699433,-0.6402634226822973
1496,59.87,-1.6140731811523437,3.1066207885742188,-0.033595535984329114,-1.0984953350275157
1497,59.9,-1.5299331665039062,3.0594017028808596,0.347049738797998,-0.583174272879744
1498,59.95,-1.4032501220703124,2.9893844604492186,0.32850368475164815,-0.644898246170312
1499,59.97,-1.4032501220703124,2.9893844604492186,0.9099611193519376,0.42714581168926086
1500,59.99,-1.290533447265625,2.8994369506835938,-0.9184732561609237,-1.8631992583723125
1501,60.02,-1.0570098876953125,2.836640167236328,-0.18260893974834744,-3.572102162190581
1502,60.05,-0.799755859375,2.7515472412109374,-0.22124630420486405,-2.9725925608822297
1503,60.11,-0.367218017578125,2.6927154541015623,0.47435569869048994,-2.5900245125086787
1504,60.15,-0.18913116455078124,2.6652175903320314,0.4838304453972265,-2.1007506442410855
1505,60.18,0.01886749267578125,2.648040008544922,0.5810005969093172,-2.78209213882095
1506,60.21,0.19650421142578126,2.577215576171875,-0.06885450933861292,-2.2147744677223615
1507,60.24,0.4321258544921875,2.603678894042969,1.1287219697317457,-3.0792033682275717
1508,60.27,0.5845748901367187,2.589893341064453,0.6211031856461222,-2.0859422397061222
1509,60.31,0.6893783569335937,2.55850830078125,0.40378980295916883,-1.4824224725963535
1510,60.35,0.8506546020507812,2.609466552734375,1.2412914804981032,-1.6365409655099075
1511,60.38,0.8506546020507812,2.609466552734375,0.7943163070245646,-0.2589375293377088
1512,60.4,0.9360748291015625,2.560755157470703,-0.06704177636729673,-1.7705132014788054
1513,60.42,1.00487060546875,2.5951301574707033,1.4157945446679507,-1.5584149787565627
1514,60.45,1.02589111328125,2.643437957763672,1.4750677602655795,-0.6038256529482006
1515,60.52,1.0865386962890624,2.6639419555664063,0.9614592307921743,-0.7190261724440505
1516,60.55,1.027325439453125,2.730426025390625,1.6685802625719828,0.4262438805781025
1517,60.58,0.9989181518554687,2.7598602294921877,1.2137360173817424,0.04921585736221345
1518,60.61,0.94190673828125,2.822002410888672,1.641878453724788,0.4244588799740485
1519,60.64,0.8654342651367187,2.9406837463378905,2.3409347480897718,0.6620960320671868
1520,60.68,0.7296981811523438,3.002207946777344,1.6894082736308977,1.4742089252410036
1521,60.71,0.653369140625,3.0898338317871095,2.0773061465402067,0.785311844042431
1522,60.75,0.5285537719726563,3.1452621459960937,1.4271387632030939,0.8557877030565608
1523,60.78,0.5285537719726563,3.1452621459960937,0.9580389020475558,-0.16099614336388188
1524,60.8,0.350274658203125,3.22554931640625,2.3220070425715957,2.866218428549012
1525,60.82,0.20405426025390624,3.290540313720703,2.2396345703404243,2.8642625248341504
1526,60.85,0.0207550048828125,3.4,2.6609512143294385,2.6137019799509633
1527,60.91,-0.282421875,3.508203125,1.7739895562641248,1.9842576830673477
1528,60.95,-0.403936767578125,3.5956695556640623,2.1956557594308626,1.6435697290377413
1529,60.98,-0.5192535400390625,3.6647239685058595,2.0136805187304105,1.6478384217531148
1530,61.01,-0.6540435791015625,3.720379638671875,1.8153531876151217,1.8345254051786246
1531,61.04,-0.8088607788085938,3.793218994140625,2.0736181296817957,2.1849748580441983
1532,61.07,-0.90860595703125,3.8396820068359374,1.7755808383664187,1.566023051050418
1533,61.12,-0.9848495483398437,3.898609924316406,1.6802321680861094,0.9155847842236194
1534,61.15,-1.0663375854492188,3.955042266845703,1.939628703825459,1.378617788816836
1535,61.18,-1.0663375854492188,3.955042266845703,1.2054868317826912,0.32501698610649327
1536,61.2,-1.0256912231445312,4.019110107421875,2.339137471565861,-0.39491790614437017
1537,61.23,-1.0117080688476563,4.079750823974609,2.21507032353559,0.08472129970558052
1538,61.25,-0.936627197265625,4.102906799316406,1.636722068598559,-0.9666290638850927
1539,61.31,-0.8514938354492188,4.135414123535156,1.4968153877234358,-0.26605086958857255
1540,61.34,-0.7591156005859375,4.118869781494141,1.0550858038526931,-0.9227895425244672
1541,61.38,-0.680816650390625,4.110664367675781,1.1608069731221544,-0.7408156222980653
1542,61.41,-0.581048583984375,4.036338806152344,0.27624808263900347,-1.1102515560968331
1543,61.44,-0.40466156005859377,4.004660797119141,0.8308149522810013,-2.082095668807278
1544,61.48,-0.203387451171875,3.9201705932617186,0.3395472760737082,-2.002933228669854
1545,61.52,-0.04903564453125,3.871046447753906,0.7135008389019004,-1.4916302189495736
1546,61.54,-0.04903564453125,3.871046447753906,1.1791115201685898,0.014936140432837417
1547,61.57,0.11021728515625,3.8149154663085936,0.2649406699520825,-2.5830876192601577
1548,61.59,0.2463043212890625,3.7584213256835937,0.24181702969434965,-2.2539192375256567
1549,61.62,0.418170166015625,3.6798782348632812,-0.04043790866939952,-2.6753129846163133
1550,61.65,0.53221435546875,3.6062637329101563,0.08683639383565864,-1.7366631622740178
1551,61.71,0.7184310913085937,3.4111312866210937,-0.19401679103553615,-1.4265099488641857
1552,61.74,0.7772720336914063,3.358409118652344,0.39027780568284015,-0.9519140894410226
1553,61.78,0.9100753784179687,3.324842071533203,0.5988716242624678,-1.9399091487240605
1554,61.82,0.9144012451171875,3.25543212890625,0.2703105554787198,-0.32682719884616585
1555,61.84,0.9708221435546875,3.197557830810547,0.08498902798321112,-1.1648147330922396
1556,61.87,0.9416412353515625,3.1827301025390624,0.7960688553030217,0.06504767137776132
1557,61.92,0.9769271850585938,3.1036758422851562,0.30151832600736417,-0.5967519112058014
1558,61.94,0.9769271850585938,3.1036758422851562,0.9441307346532994,-0.2971789026308397
1559,61.97,0.95,3.089197540283203,0.6769457140815541,0.20069799241335184
1560,61.99,0.9205703735351562,3.023149871826172,-0.2813398957907097,0.2551822102519547
1561,62.02,0.903338623046875,3.0122276306152345,0.7760178964175947,-0.04653007648255861
1562,62.05,0.8043304443359375,3.013497161865234,0.9392027480076384,0.9918569612977232
1563,62.11,0.6715789794921875,3.041582489013672,1.1228852468962816,0.5945128695031535
1564,62.2,0.588043212890625,3.038043212890625,0.9463541085167896,0.20699606151232225
1565,62.23,0.4865142822265625,3.064038848876953,1.3352744755519774,1.414301827317057
1566,62.25,0.35237274169921873,3.0934326171875,1.3965911868442165,1.9574208869041259
1567,62.28,0.23841400146484376,3.056097412109375,0.28117345775445907,1.9104835932061206
1568,62.3,0.092431640625,3.1161705017089845,2.041416478675685,2.62760518717948
1569,62.32,-0.07653961181640626,3.1478179931640624,1.4667046418301328,2.728318711231973
1570,62.34,-0.07653961181640626,3.1478179931640624,0.9581877385686675,0.023298461892190973
1571,62.37,-0.19499969482421875,3.165000152587891,1.2902555570776912,2.3170180510967358
1572,62.39,-0.318182373046875,3.147727203369141,0.6439129757476736,2.337915686024966
1573,62.42,-0.443402099609375,3.220539093017578,1.8973974410080843,1.7019404077107967
1574,62.45,-0.5923919677734375,3.196014404296875,0.6619768482490497,2.1049540239824416
1575,62.51,-0.9219619750976562,3.182086944580078,0.9062214369368652,2.3818569958945575
1576,62.55,-1.0,3.15,0.5766025190235626,1.2530996641392893
1577,62.58,-1.107080078125,3.1402656555175783,0.8447321441715269,1.6381271270809126
1578,62.61,-1.1846893310546875,3.1549728393554686,1.1456723869888563,1.3044702022945713
1579,62.65,-1.2603836059570312,3.116028594970703,0.46766203684128804,1.3328895737824247
1580,62.67,-1.2818435668945312,3.075506591796875,0.41854102091391143,0.669559330798017
1581,62.72,-1.3208953857421875,3.044171142578125,0.6750240820605178,0.7412119113984724
1582,62.74,-1.3208953857421875,3.044171142578125,0.9266367413316038,0.40207666998889174
1583,62.77,-1.2982711791992188,2.9986007690429686,0.08376832486733621,-0.016380161260509785
1584,62.79,-1.2930526733398438,2.9548690795898436,0.10389636609821883,0.2986680349064112
1585,62.82,-1.2823333740234375,2.9191665649414062,0.44814868040363415,0.2589149330556354
1586,62.85,-1.2950698852539062,2.8408447265625,-0.21293246865415402,0.5719171669702959
1587,62.91,-1.29222412109375,2.7627708435058596,0.36763134085040394,0.3858612612660711
1588,62.95,-1.239666748046875,2.6952491760253907,0.07730148292074412,-0.20348284344915843
1589,62.98,-1.2019454956054687,2.6562484741210937,0.2740268341234774,-0.15303667582494393
1590,63.01,-1.1584320068359375,2.608135986328125,0.2161254701159609,-0.1725705433596267
1591,63.04,-1.0848480224609376,2.569419097900391,0.28689211074701554,-0.6178305672668609
1592,63.09,-0.9967788696289063,2.522034454345703,0.3857195087501858,-0.4257154955131981
1593,63.12,-0.8907241821289062,2.4836570739746096,0.2960128659864937,-1.013209167038047
1594,63.14,-0.8907241821289062,2.4836570739746096,0.7565156688902063,0.27131233514519404
1595,63.17,-0.7826339721679687,2.4473052978515626,0.08362001742845396,-1.7282102463217444
1596,63.19,-0.6967391967773438,2.4097824096679688,0.05092264197982155,-1.350495813110979
1597,63.22,-0.584027099609375,2.3971702575683596,0.5652702928421972,-1.3249555609133636
1598,63.25,-0.475,2.375,0.44098026420805353,-1.2621853795885343
1599,63.31,-0.19308624267578126,2.343994140625,0.5357412580980969,-1.7305889255996945
1600,63.35,-0.061553955078125,2.338445281982422,0.6496599961426285,-1.5763924864234555
1601,63.38,0.0978485107421875,2.3566444396972654,0.9496868284319216,-2.0236509663951057
1602,63.41,0.2515411376953125,2.3774131774902343,0.9807937292906093,-1.9411402904102717
1603,63.44,0.38263397216796874,2.3853050231933595,0.832259849842014,-1.8096373657742424
1604,63.49,0.5439178466796875,2.4129150390625,0.9730218172633893,-1.4858422819205177
1605,63.51,0.5439178466796875,2.4129150390625,0.7335208700597285,-0.16534983025863764
1606,63.53,0.6826919555664063,2.428845977783203,1.017054505184191,-2.622935611592125
1607,63.56,0.8343215942382812,2.4504234313964846,1.1218326582518359,-2.8924275404805013
1608,63.59,0.9607147216796875,2.4607139587402345,0.8902644965472855,-1.9803038368629973
1609,63.62,1.053729248046875,2.4918701171875,1.1652439986364431,-1.5235137701881032
1610,63.65,1.177752685546875,2.534501647949219,1.2940952402322354,-1.8652245296740244
1611,63.71,1.2281646728515625,2.64610595703125,1.5255985936517376,-0.699411598701023
1612,63.75,1.233404541015625,2.712841033935547,1.69202576125232,-0.44529786032095714
1613,63.78,1.2523895263671876,2.756341552734375,1.3887810694753147,-0.6212543343951883
1614,63.81,1.2233413696289062,2.814064788818359,1.584114602595894,-0.011548099863017566
1615,63.84,1.2153839111328124,2.8615386962890623,1.453147303110918,-0.27611542208999373
1616,63.89,1.1649490356445313,2.9453575134277346,1.6107545313052245,0.059868132317854095
1617,63.91,1.1649490356445313,2.9453575134277346,0.8947929026508064,-0.3539088631150662
1618,63.93,1.0833541870117187,3.0167694091796875,2.2785306543343826,1.225328529501054
1619,63.95,0.9821426391601562,3.122618865966797,2.7171367973687084,1.3886673232120448
1620,63.99,0.8973678588867188,3.1947364807128906,1.8807822477080403,0.7852691401136926
1621,64.02,0.795758056640625,3.2500511169433595,1.6876672398824404,1.0270982617826534
1622,64.05,0.6760848999023438,3.2919334411621093,1.5487089340964637,1.3380512615974987
1623,64.11,0.475,3.45,2.06734487423444,1.1085604153394535
1624,64.15,0.31390838623046874,3.4330459594726563,0.8468175083228799,1.8585307114435123
1625,64.18,0.17755279541015626,3.440312957763672,1.1449907946606677,1.6510691824634167
1626,64.21,-0.0052520751953125,3.4947479248046873,1.7515993639567617,2.2879600987759092
1627,64.24,-0.15,3.55,1.7585260438255854,1.80152480622078
1628,64.29,-0.25,3.525,0.8724130631964733,0.9473013848140542
1629,64.31,-0.25,3.525,1.0729987907409666,0.07609920501708985
1630,64.33,-0.375,3.5659721374511717,1.8656284973161643,2.4963892189093806
1631,64.35,-0.5057693481445312,3.568406677246094,1.130503986424275,2.532963580441026
1632,64.39,-0.6151107788085938,3.580548095703125,1.248917532438458,1.5559766990932404
1633,64.42,-0.7980194091796875,3.573564910888672,1.0109516416949138,2.4629467124560804
1634,64.45,-0.9,3.6,1.433661331450112,1.5512716450186654
1635,64.51,-1.0240081787109374,3.6241500854492186,1.2863052403865625,1.107904668083337
1636,64.55,-1.0726348876953125,3.6490501403808593,1.4294886282180896,0.9368419111213828
1637,64.58,-1.1214004516601563,3.6615890502929687,1.274695626085424,0.9535202028064311
1638,64.61,-1.15372314453125,3.650531768798828,0.9802048594756048,0.7457356637308714
1639,64.64,-1.2192779541015626,3.6659942626953126,1.3166389590020395,1.1934861367279759
1640,64.69,-1.2299423217773438,3.6738372802734376,1.2034525480640128,0.471349469907221
1641,64.71,-1.2299423217773438,3.6738372802734376,1.1183066629325913,0.3743912940433802
1642,64.73,-1.1951324462890625,3.6822654724121096,1.2807585904415257,-0.2998379507286287
1643,64.75,-1.15821533203125,3.681829071044922,1.1116847729234918,-0.35130756445739075
1644,64.78,-1.1192779541015625,3.6659942626953126,0.9252005583325674,-0.14404927012656726
1645,64.82,-1.06124267578125,3.639421081542969,0.7712960623485021,-0.4243340676008225
1646,64.85,-1.0173980712890625,3.6296783447265626,0.9946823987885679,-0.219830748323466
1647,64.91,-0.9459304809570312,3.57965087890625,0.8011593107457459,-0.15832761026672426
1648,64.94,-0.8915603637695313,3.567670440673828,0.9432813199144825,-0.4068392624686782
1649,64.98,-0.762774658203125,3.488153076171875,0.07420657882783331,-1.3770548537812928
1650,65.01,-0.7,3.4935813903808595,1.13831091924468,-0.5706134208423044
1651,65.06,-0.5876190185546875,3.4573326110839844,0.7749903857040515,-0.7358632725117045
1652,65.08,-0.5876190185546875,3.4573326110839844,1.0530937880055717,0.17898710010427749
1653,65.1,-0.475,3.425,0.3943266597435272,-2.1087352206604133
1654,65.12,-0.32910614013671874,3.3950881958007812,0.5134883489932588,-2.439172065600724
1655,65.15,-0.22948455810546875,3.3555648803710936,0.49953767587570297,-1.2587645575414277
1656,65.19,-0.153912353515625,3.3546478271484377,1.0174086464036414,-0.8691290194347199
1657,65.22,-0.01211395263671875,3.3048965454101564,0.3694238356294402,-1.8275591231813482
1658,65.25,0.125,3.248076629638672,0.3276656243343519,-1.652330132464612
1659,65.31,0.365118408203125,3.210948944091797,0.7678542855635975,-1.639561529167987
1660,65.35,0.442669677734375,3.1880233764648436,0.6801636719125891,-1.1368246270258402
1661,65.38,0.5850830078125,3.191759490966797,1.024671378530621,-1.9604389151441246
1662,65.41,0.6691909790039062,3.1901481628417967,0.9572963005574526,-1.2569964846679804
1663,65.46,0.7346786499023438,3.1698074340820312,0.8117524530232778,-0.773493884780551
1664,65.48,0.7346786499023438,3.1698074340820312,0.9642481082933955,-0.22348755030194298
1665,65.5,0.7630599975585938,3.186940002441406,1.2817789666030752,-0.7485984249396529
1666,65.52,0.8067352294921875,3.1863662719726564,0.9595046068017882,-1.0394656595552345
1667,65.55,0.8574966430664063,3.1849380493164063,0.9591483681073566,-0.8788642802146857
1668,65.59,0.8183242797851562,3.199199676513672,1.1585989174343778,0.23921413015372942
1669,65.62,0.8625839233398438,3.1898399353027345,0.8558744001049857,-0.8355524539519856
1670,65.65,0.7850006103515625,3.1816665649414064,0.8726272537480109,0.7298102711764446
1671,65.71,0.6632064819335938,3.1994087219238283,1.112826293983735,0.5664369294955016
1672,65.75,0.5813034057617188,3.2134025573730467,1.1549341229186898,0.8150918927391412
1673,65.78,0.5133285522460938,3.2498451232910157,1.4383615860995254,0.6670057965293081
1674,65.81,0.41319580078125,3.2965103149414063,1.5763606635647114,1.087071136090622
1675,65.86,0.336468505859375,3.3019203186035155,1.068013294687478,0.5638010770774553
1676,65.88,0.336468505859375,3.3019203186035155,1.004435283380735,-0.10235281485365703
1677,65.9,0.21221771240234374,3.3328598022460936,1.603482585395855,2.3033725960614495
1678,65.92,0.083636474609375,3.4037269592285155,2.325329654246064,2.313742971505403
1679,65.95,0.01021881103515625,3.421533203125,1.2710521145179587,0.9151215661131836
1680,65.99,-0.10526275634765625,3.4894737243652343,1.9188981001367253,1.4765866396315404
1681,66.02,-0.2158050537109375,3.5518829345703127,1.824189431132787,1.3671561738909888
1682,66.05,-0.3,3.525,0.7068052594766082,1.2540592492354479
1683,66.11,-0.475,3.6298614501953126,1.7817832034924022,1.2261983771494338
1684,66.15,-0.6057968139648438,3.6682167053222656,1.6036431045245003,1.821509291218053
1685,66.18,-0.690863037109375,3.694422149658203,1.4505254964066858,1.2435331028091605
1686,66.21,-0.8117599487304688,3.705941009521484,1.2795494904549212,1.760728680712348
1687,66.26,-0.8544540405273438,3.7525283813476564,1.565610355314356,0.635666861787578
1688,66.28,-0.8544540405273438,3.7525283813476564,1.1430137047480822,0.26026523430300585
1689,66.3,-0.9285552978515625,3.7567230224609376,1.222742169584177,1.6949966865594572
1690,66.32,-0.9714431762695312,3.8141273498535155,2.160454862690701,1.0420313834894501
1691,66.35,-1.001519775390625,3.8333145141601563,1.421499880884552,0.7077820659814595
1692,66.39,-1.040740966796875,3.8620368957519533,1.5533763008041583,0.8094317609384076
1693,66.42,-1.1030044555664062,3.869024658203125,1.2728524595280046,1.1167010722531496
1694,66.45,-1.1277236938476562,3.8993186950683594,1.5850750383839405,0.6644479810338594
1695,66.51,-1.175,3.9730766296386717,1.6976979276141726,0.6588636988311333
1696,66.55,-1.1971221923828126,3.9953262329101564,1.494694405009024,0.6352231210747439
1697,66.58,-1.179071044921875,4.025301361083985,1.6196920248801019,0.12786861683579304
1698,66.63,-1.165045166015625,4.055757904052735,1.5052063312609203,0.2463691131213283
1699,66.66,-1.1385055541992188,4.079310607910156,1.544487064482705,0.0168686836833364
1700,66.68,-1.1385055541992188,4.079310607910156,1.241733067452733,0.3465585560919135
1701,66.7,-1.131414794921875,4.0971214294433596,1.5858080379223354,0.20902315352919362
1702,66.72,-1.1267807006835937,4.091754913330078,1.1479826120225864,0.25875542061409157
1703,66.75,-1.1117324829101562,4.100434875488281,1.3737462499956825,0.13216165915625347
1704,66.78,-1.0837921142578124,4.108550262451172,1.3603484948726003,-0.017400383066698177
1705,66.82,-1.0827651977539063,4.108525085449219,1.258523747937071,0.31828964608031524
1706,66.85,-1.0837921142578124,4.108550262451172,1.2599698277395701,0.34459340636869157
1707,66.91,-1.1040786743164062,4.074290466308594,1.0601640269354426,0.47221041414832826
1708,66.94,-1.100494384765625,4.0437873840332035,0.8443829966527284,0.29069249878501235
1709,66.98,-1.0970809936523438,4.004505157470703,0.7663582471295891,0.29641911314218083
1710,67.03,-1.0794815063476562,3.9708152770996095,0.9483386698264967,0.18740879609319197
1711,67.05,-1.0794815063476562,3.9708152770996095,1.2087073302925273,0.32859176732861667
1712,67.07,-1.0554092407226563,3.936170959472656,0.5032694040095937,-0.160902611436682
1713,67.09,-1.075,3.925,0.9915285730559572,0.6836378633982687
1714,67.13,-1.06719970703125,3.906999969482422,1.000101650551895,0.24112072085187292
1715,67.16,-1.0390060424804688,3.890799713134766,0.9895094577435604,-0.03427206157557325
1716,67.19,-1.0062057495117187,3.884661865234375,1.1102278717699132,-0.11536873443418669
1717,67.22,-1.00186767578125,3.8787216186523437,1.1004126384061248,0.2441576802911235
1718,67.25,-0.9755569458007812,3.865099334716797,1.013877801732307,-0.030162666248646837
1719,67.31,-0.9505813598632813,3.87965087890625,1.3039009206707162,0.14374174132301784
1720,67.35,-0.9005783081054688,3.8890121459960936,1.3033310107688814,-0.31232549758721745
1721,67.38,-0.8405166625976562,3.8982757568359374,1.3164446209498721,-0.5440859927860089
1722,67.43,-0.7822860717773438,3.9191375732421876,1.3818998180867172,-0.22360542276525677
1723,67.45,-0.7822860717773438,3.9191375732421876,1.1937592148363183,0.23828232343723355
1724,67.47,-0.7103744506835937,3.9653175354003904,2.0863814625179917,-1.1544661427963854
